BinValue;200;5761;EA;0.025;76;1606938044258990275541962092341162602522202417039181030620602;5762
BinValue;200;5761;EA;0.025;77;1606938044258990275541962092341162602219966927052371000719287;5762
BinValue;200;5761;EA;0.025;78;1606938044258990275541962092341162602522201264400535905894389;5762
BinValue;200;5761;EA;0.025;79;1606938044258990275541962092341162602522202993747544531003367;5762
BinValue;200;5761;EA;0.025;80;1606938044258990275541962092341162602522202984626040670647780;5762
BinValue;200;5761;EA;0.025;81;1606938044258990275541962092341162602522200683429037168631287;5762
BinValue;200;5761;EA;0.025;82;1606938044258990275541962092341162602522202975767225216956327;5762
BinValue;200;5761;EA;0.025;83;1606938044258990275541962092341162602522202993712423990176734;5762
BinValue;200;5761;EA;0.025;84;1606938044258990275541962092341162602522202993773945202334202;5762
BinValue;200;5761;EA;0.025;85;1606938044258990275541962092341162602522202381293237867225543;5762
BinValue;200;5761;EA;0.025;86;1606938044258990275541962092341162602522202993782788532469591;5762
BinValue;200;5761;EA;0.025;87;1606938044258990275541962092341162602521003955417588860386072;5762
BinValue;200;5761;EA;0.025;88;1606938044258990275541962092341162602522202993430880394336147;5762
BinValue;200;5761;EA;0.025;89;1606938044258990275541962092341162602522202992356657345544084;5762
BinValue;200;5761;EA;0.025;90;1606938044258990275541962092341162602522202993782792813281279;5762
BinValue;200;5761;EA;0.025;91;1606938044258990275541962092341162602522202957740801652619645;5762
BinValue;200;5761;EA;0.025;92;1606938044258990275541962092341162602522201840825536580734327;5762
BinValue;200;5761;EA;0.025;93;1606938044258990275541962092341162602522055419786205513645222;5762
BinValue;200;5761;EA;0.025;94;1606938044258990275541962092341162602522202953249841052897065;5762
BinValue;200;5761;EA;0.025;95;1606938044258990275541962092341162602522202993781686612711346;5762
BinValue;200;5761;EA;0.025;96;1606938044258990275541962092341162602521169901381923813402279;5762
BinValue;200;5761;EA;0.025;97;1606938044258990275541962092341162602522202993496915517083071;5762
BinValue;200;5761;EA;0.025;98;1606938044258990275541962092341162602522202993642055346837471;5762
BinValue;200;5761;EA;0.025;99;1606938044258990275541962092341162602522202701031224265133627;5762
BinValue;500;8447;EA;0.002;0;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;1;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589119;8448
BinValue;500;8447;EA;0.002;2;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;3;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;4;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;5;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;6;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;7;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;8;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;9;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053294167851007;8448
BinValue;500;8447;EA;0.002;10;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;11;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;12;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;13;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560070684698702887458666270172507013119;8448
BinValue;500;8447;EA;0.002;14;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217251710182114594811828764671;8448
BinValue;500;8447;EA;0.002;15;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;16;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;17;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256243649326463652806524893;8448
BinValue;500;8447;EA;0.002;18;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;19;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;20;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;21;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;22;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589359;8448
BinValue;500;8447;EA;0.002;23;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560070999076051744059557841354901946367;8448
BinValue;500;8447;EA;0.002;24;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;25;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;26;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;27;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;28;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;29;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;30;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053326380105727;8448
BinValue;500;8447;EA;0.002;31;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053259808112639;8448
BinValue;500;8447;EA;0.002;32;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;33;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;34;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;35;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;36;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;37;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393051129503809535;8448
BinValue;500;8447;EA;0.002;38;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;39;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;40;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;41;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;42;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328393371647;8448
BinValue;500;8447;EA;0.002;43;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;44;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;45;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;46;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;47;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;48;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328489840639;8448
BinValue;500;8447;EA;0.002;49;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;50;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;51;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;52;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;53;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;54;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071004146654144972475447341714767871;8448
BinValue;500;8447;EA;0.002;55;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;56;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;57;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560070684698702887458666270172507013119;8448
BinValue;500;8447;EA;0.002;58;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885392912591039234047;8448
BinValue;500;8447;EA;0.002;59;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;60;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127554754097234116882393777825087406211071;8448
BinValue;500;8447;EA;0.002;61;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885384046129272848383;8448
BinValue;500;8447;EA;0.002;62;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;63;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;64;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;65;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;66;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;67;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217179174632937717061346394111;8448
BinValue;500;8447;EA;0.002;68;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;69;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;70;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;71;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;72;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;73;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589359;8448
BinValue;500;8447;EA;0.002;74;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;75;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;76;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;77;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;78;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;79;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127558741781221471630012489246268247244799;8448
BinValue;500;8447;EA;0.002;80;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;81;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;82;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;83;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;84;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;85;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;86;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;87;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;88;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092313349953680113322599888492162801918877977403705883759738879;8448
BinValue;500;8447;EA;0.002;89;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;90;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527588351;8448
BinValue;500;8447;EA;0.002;91;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885392982410027597823;8448
BinValue;500;8447;EA;0.002;92;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;93;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;94;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;95;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885388549728900218879;8448
BinValue;500;8447;EA;0.002;96;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;97;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.002;98;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527458303;8448
BinValue;500;8447;EA;0.002;99;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;16894;EA;0.002;0;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;1;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;2;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;3;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;4;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;5;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;6;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;7;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;8;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;9;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;10;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;11;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;12;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;13;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;14;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;15;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;16;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;17;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;18;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;19;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;20;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;21;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;22;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;23;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;24;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;25;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;26;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;27;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;28;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;29;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;30;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;31;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;32;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;33;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;34;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;35;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;36;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;37;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;38;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;39;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;40;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;41;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;42;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;43;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;44;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;45;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;46;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;47;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;48;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;49;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;50;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;51;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;52;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;53;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;54;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;55;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;56;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;57;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;58;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;59;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;60;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;61;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;62;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;63;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;64;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;65;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;66;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;67;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;68;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;69;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;70;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;71;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;72;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.002;73;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
